ID,y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0x22f2b,1.0,-2.482960248300243,1.7131922164658608,-0.7111205626883911,-0.0887514999828033,-1.454224066289238,-0.8838571879351549,1.0597815820221217,1.612489780473921,-0.081937587302522,0.7550248716429314
0xb138,0.0,1.1422335875411032,0.1509876289469299,-0.0131172228781649,0.4418636495270908,-0.9954688053228702,0.7554349772396876,-1.4650489264284343,-1.309460718167231,-0.9630066378091362,-1.5691230860797891
0x18c68,1.0,-0.5937747282139078,-0.0746641448058045,0.3068009745348554,0.4418636495270908,-0.0779582833901347,-0.0642111053477336,0.8402311030264209,-0.8387112031232917,0.4687305692641118,-0.9352645521554108
0x21750,0.0,-0.1853021833303758,1.5916874152143885,-0.0131172228781649,-1.3773882916496891,-0.9037177531295968,-0.0642111053477336,-1.3552736869305844,0.1209571064925983,1.0193987258307455,-2.625553975953753
0x1a3e9,1.0,-0.057654513054272,1.5916874152143885,-0.245785002814907,1.42729178433118,-1.5459751184825117,0.9603464978865428,1.279332061017822,0.1506886548111629,0.0281960440108047,-0.3014060182310324
0x237a4,0.0,-0.057654513054272,0.2204189439477712,-0.0131172228781649,-0.5435644852769984,-0.5367135443565024,0.1407004152991216,0.2913549055371696,-0.8139349128578213,-1.954209319629077,1.1775972275925168
0x1eae0,0.0,1.0401154513202202,1.1056682102084987,-0.0131172228781649,2.564324247566668,-1.2707219619026908,2.1898156217676745,-0.6966222499434828,1.0789736634241236,-0.4123384812425023,2.022741939491688
0x672c,1.0,0.2231703615531561,-2.7130541148377767,0.6558026444399685,0.6692701421741883,-1.3624730140959644,0.7554349772396876,0.0718044265414691,0.3158639232476328,0.9092650945174188,1.6001695835421024
0x1e704,1.0,1.1422335875411032,0.359281573949454,-0.0422006953702576,0.0628528284485949,-1.3624730140959644,0.345611935945977,1.1695568215199716,2.927284917228222,2.451135932903993,2.022741939491688
0x602d,0.0,-0.4405975238825833,-0.4565363773104322,-0.0131172228781649,-0.9983774705711934,0.380796977576233,-1.08876870858201,1.1695568215199716,-0.6636254185806337,-0.9630066378091362,-1.780409264054582
0x24561,0.0,0.1465817593874938,-0.248242432307908,-0.0131172228781649,-1.0741796347868926,0.380796977576233,0.5505234565928323,0.9500063425242712,-1.0055382242441264,-0.081937587302522,-0.9352645521554108
0x1fd3,1.0,0.3508180318292598,2.581083653976378,2.5753118289180903,0.2144571568799932,0.9313032907358744,2.39472714241453,-0.2575212919520817,0.1077430850176807,-0.7427393751824826,-0.723978374180618
0x1cf4,0.0,-0.874599602821336,0.0121249989452471,-0.0131172228781649,0.0628528284485949,-0.628464596549776,-0.0642111053477336,0.1815796660393193,-0.6520631497900808,-0.522472112555829,0.7550248716429314
0x21d8a,0.0,-1.4617788860914132,0.4981442039511367,-0.0131172228781649,-0.0887514999828033,-0.628464596549776,-1.08876870858201,0.7304558635285707,0.0846185474365748,-0.081937587302522,0.5437386936681387
0xbc47,1.0,0.8103496448232334,0.9320899227063952,0.0450497221060205,1.6546982769782774,0.1055438209964124,0.5505234565928323,0.8402311030264209,1.7727097908572969,-0.7427393751824826,0.5437386936681387
0x1d5c6,0.0,-0.8235405347108944,-1.602153074824315,-0.0131172228781649,0.8208744706055866,0.5642990819627801,0.9603464978865428,0.4011301450350198,-1.297898449376678,-0.9630066378091362,-0.723978374180618
0x3ae8,1.0,1.1422335875411032,-1.116133869818425,-0.1003676403544431,0.8208744706055866,1.023054342929148,2.1898156217676745,0.4011301450350198,1.2292831577013112,-1.1832739004357895,0.1211663377185531
0x6541,0.0,0.7082315086023503,0.2377767726979816,-0.0131172228781649,2.185313426488172,1.2065564473156951,0.1407004152991216,-0.0379708129563811,0.051583493749281,-0.081937587302522,-1.780409264054582
0x1b33d,1.0,0.9379973150993371,1.522256100213547,0.0450497221060205,0.0628528284485949,1.023054342929148,0.7554349772396876,-0.3672965314499319,-0.7164815044803041,0.9092650945174188,0.1211663377185531
0xcec5,1.0,-0.3384793876617003,-0.4218207198100114,0.4231348645032264,1.0482809632526842,-1.2707219619026908,-0.4740341466414442,1.1695568215199716,-0.9031295578135152,-0.3022048499291755,0.5437386936681387
0x6b6a,1.0,1.3209403259276484,-0.3263526616838546,0.3358844470269481,2.0337090980567734,-1.5459751184825117,-1.4985917498757206,-0.9161727289391832,0.0251554507994458,1.239665988457399,-0.723978374180618
0x1269b,1.0,0.6827019745471296,0.2724924301984023,-0.8565379251488549,0.5934679779584892,-1.2707219619026908,-0.0642111053477336,-0.806397489441333,0.2861323749290682,0.9092650945174188,0.1211663377185531
0xe35f,1.0,1.5507061324246352,1.765265702716492,-0.0712841678623504,0.7450723063898875,0.8395522385426009,1.9849041011208195,0.5109053845328702,0.7238468362857132,0.1383296753241315,2.022741939491688
0x3494,1.0,0.8358791788784542,2.832772170854428,2.866146553839018,-1.0741796347868926,-1.8212282750623323,0.1407004152991216,0.6206806240307204,0.0268072034838104,0.358596937950785,0.7550248716429314
0x201be,0.0,-0.4150679898273625,-1.1855651848192663,-0.0131172228781649,-0.8467731421397952,-0.9954688053228702,-1.9084147911694316,-0.806397489441333,-0.0012725921503893,-1.8440756883157503,-0.3014060182310324
0x20832,0.0,-0.3384793876617003,-0.7169038085635873,-0.0131172228781649,-0.9225753063554942,1.2065564473156951,0.345611935945977,1.279332061017822,-0.4241212793477524,-1.6238084256890968,1.1775972275925168
0x1d3d0,0.0,-1.1298949433735437,0.2724924301984023,-0.0131172228781649,-0.0129493357671042,-0.628464596549776,-0.8838571879351549,1.4988825400135226,-0.2060899250116121,0.4687305692641118,0.1211663377185531
0x25621,1.0,0.9890563832097786,-2.1923192523314663,1.295639039266009,-0.4677623210612992,-0.1697093355834082,-0.6789456672882995,-0.2575212919520817,0.9303159218313004,2.0106014076506864,0.5437386936681387
0xceb6,1.0,-0.4405975238825833,-0.9772712398167424,-0.0422006953702576,0.0628528284485949,0.1972948731896859,0.9603464978865428,-1.1357232079348838,-0.7065709883741159,-0.7427393751824826,-1.5691230860797891
0xc96b,0.0,-1.2320130795944264,0.9234110083312902,-0.0131172228781649,0.0628528284485949,0.5642990819627801,0.345611935945977,1.0597815820221217,-0.9113883212353386,-1.1832739004357895,0.5437386936681387
0x3b40,0.0,-1.0022472730974397,0.055519570820773,-0.0131172228781649,-0.3919601568456001,1.5735606560887891,0.9603464978865428,1.279332061017822,-0.7296955259552216,-0.4123384812425023,-0.3014060182310324
0x16719,1.0,0.4529361680501428,0.5328598614515574,1.5864737641869366,-0.1645536641985025,0.2890459253829595,-0.0642111053477336,-0.806397489441333,1.212765630857664,-1.8440756883157503,1.6001695835421024
0x5a8f,0.0,-1.5383674882570753,0.2377767726979816,-0.0131172228781649,1.2756874558997815,-0.0779582833901347,-0.8838571879351549,-1.1357232079348838,-0.8552287299669387,-0.081937587302522,0.7550248716429314
0xbebd,0.0,0.6061133723814673,0.5155020327013471,-0.0131172228781649,-1.3773882916496891,1.390058551702242,-1.08876870858201,-1.1357232079348838,1.311870791919546,0.358596937950785,0.3324525156933459
0x2e42,1.0,0.2231703615531561,2.737304112728271,0.0741331945981133,-0.2403558284142017,-1.3624730140959644,-0.8838571879351549,-0.2575212919520817,1.2210243942794876,0.2484633066374582,2.022741939491688
0xfb92,1.0,-1.3086016817600887,-0.6387935791876408,-0.1003676403544431,0.5934679779584892,1.6653117082820628,0.5505234565928323,0.9500063425242712,0.116001848439504,-0.522472112555829,1.6001695835421024
0x1701a,1.0,1.0145859172649994,-0.3871050623095908,-0.1294511128465359,-0.8467731421397952,-0.1697093355834082,0.345611935945977,0.5109053845328702,0.0119414293245282,0.9092650945174188,-1.5691230860797891
0x13cdc,0.0,-0.2874203195512588,-0.1788111173070666,-0.0131172228781649,2.1095112622724725,-1.454224066289238,-1.703503270522576,1.4988825400135226,0.3769787725691265,0.5788642005774386,-0.3014060182310324
0x345c,0.0,0.2742294296635976,-0.2395635179328028,-0.0131172228781649,1.42729178433118,-0.5367135443565024,-0.8838571879351549,-0.6966222499434828,0.0961808162271278,0.0281960440108047,0.3324525156933459
0x99fc,0.0,0.2486998956083768,-0.0312695729302787,-0.0131172228781649,-0.0887514999828033,1.9405648648618836,1.3701695391802535,-0.806397489441333,0.4380936218906205,0.2484633066374582,-0.5126921962058252
0x1aa2d,0.0,-0.364008921716921,0.2204189439477712,-0.0131172228781649,1.2756874558997815,0.8395522385426009,0.1407004152991216,0.6206806240307204,0.479387438999738,0.2484633066374582,0.966311049617724
0x14a6a,0.0,-1.3086016817600887,-0.0052328298049631,-0.0131172228781649,0.1386549926642941,1.390058551702242,0.345611935945977,0.5109053845328702,-0.4885396340379756,0.1383296753241315,0.7550248716429314
0x299d,0.0,-0.6448337963243493,-0.1180587166813304,-0.0131172228781649,0.0628528284485949,1.7570627604753364,-0.4740341466414442,-0.6966222499434828,-0.8684427514418563,-0.3022048499291755,0.966311049617724
0x87ae,1.0,-0.2108317173855965,-0.3263526616838546,-0.1294511128465359,0.4418636495270908,-1.454224066289238,-0.0642111053477336,1.3891073005156722,0.5867513634834431,2.0106014076506864,-0.0901198402562396
0x22134,0.0,-1.5383674882570753,-1.1768862704441614,-0.0131172228781649,0.0628528284485949,1.7570627604753364,0.7554349772396876,-0.2575212919520817,-0.5215746877252696,-1.954209319629077,0.966311049617724
0x22bbe,0.0,0.9379973150993371,0.0121249989452471,-0.0131172228781649,-1.3015861274339902,-1.0872198575161438,0.345611935945977,-1.0259479684370336,-0.4340317954539406,-0.8528730064958093,-0.723978374180618
0x200f4,1.0,-0.9256586709317774,-0.9425555823163216,-0.1003676403544431,0.3660614853113916,-0.7202156487430496,0.5505234565928323,-1.245498447432734,1.5827582321553568,-0.081937587302522,-0.9352645521554108
0xfe47,1.0,-0.9511882049869982,0.8453007789553436,0.3358844470269481,0.972478799036985,0.6560501341560537,1.5750810598271088,-0.1477460524542314,0.2497938158730447,-0.9630066378091362,0.1211663377185531
0x54b0,0.0,0.2231703615531561,-0.0052328298049631,-0.0131172228781649,0.3660614853113916,-0.4449624921632289,0.345611935945977,0.8402311030264209,0.467825170209185,-0.1920712186158487,0.1211663377185531
0x5085,1.0,0.1721112934427146,-1.7063000473255767,2.633478773902276,-0.4677623210612992,-0.0779582833901347,-0.0642111053477336,0.5109053845328702,-0.529833451147093,0.4687305692641118,0.3324525156933459
0x17244,0.0,0.0955226912770523,0.107593057071404,-0.0131172228781649,1.5788961127625785,0.9313032907358744,-0.2691226259945889,-0.806397489441333,-0.1614926025337653,-1.073140269122463,-0.9352645521554108
0xa9a5,1.0,-0.3384793876617003,0.6022911764523988,0.4522183369953191,0.3660614853113916,0.5642990819627801,-0.6789456672882995,-1.245498447432734,0.0697527732772926,0.5788642005774386,-0.3014060182310324
0x25a3d,0.0,-1.0277768071526605,0.2030611151975609,-0.0131172228781649,-0.5435644852769984,-0.1697093355834082,-0.0642111053477336,0.1815796660393193,1.3168260499726403,1.5700668823973791,-1.1465507301302036
0x16c1c,0.0,-0.568245194158687,-0.1440954598066459,-0.0131172228781649,-0.5435644852769984,0.9313032907358744,-0.4740341466414442,-0.806397489441333,1.1186157278488764,-0.3022048499291755,1.1775972275925168
0x1bf51,0.0,0.4784657021053636,1.1056682102084987,-0.0131172228781649,-0.770970977924096,1.2983074995089685,0.345611935945977,0.6206806240307204,-1.2466941161613725,0.5788642005774386,-1.3578369081049964
0x64c8,1.0,0.5550543042710259,-2.227034909831887,-1.4091239024986173,1.7305004411939766,0.5642990819627801,-0.6789456672882995,0.2913549055371696,0.7453196211824544,0.5788642005774386,0.7550248716429314
0x16efb,1.0,1.0145859172649994,-0.1701322029319614,-0.0712841678623504,-1.0741796347868926,1.023054342929148,1.1652580185333985,0.2913549055371696,0.7172398255482545,-0.9630066378091362,1.6001695835421024
0xcbda,0.0,1.8825900751425049,0.966805580206816,-0.0131172228781649,0.51766581374279,1.5735606560887891,0.7554349772396876,1.0597815820221217,0.1688579343391744,-1.6238084256890968,0.5437386936681387
0x25855,1.0,-0.568245194158687,2.329395137098328,-0.5947866727200201,-1.5289926200810875,-0.628464596549776,1.5750810598271088,0.6206806240307204,0.3026499017727151,-0.9630066378091362,0.1211663377185531
0xb716,0.0,-0.6958928644347908,1.114347124583604,-0.0131172228781649,-0.6193666494926976,0.5642990819627801,-1.2936802292288654,0.0718044265414691,-1.3507545352763484,-1.954209319629077,0.1211663377185531
0x1e78,0.0,-0.057654513054272,0.3506026595743488,-0.0131172228781649,0.0628528284485949,-0.1697093355834082,-0.4740341466414442,-1.0259479684370336,-0.8866120309698682,-1.2934075317491165,-0.0901198402562396
0xcd87,0.0,-1.3086016817600887,1.1056682102084987,-0.0131172228781649,0.3660614853113916,-1.454224066289238,-1.08876870858201,0.0718044265414691,-0.8337559450701978,-0.8528730064958093,0.3324525156933459
0x186f1,1.0,0.1721112934427146,0.3939972314498747,-0.1294511128465359,0.51766581374279,-1.2707219619026908,-1.08876870858201,-0.4770717709477822,-0.0838602263686243,1.680200513710706,0.7550248716429314
0x2dd4,1.0,-0.1853021833303758,1.522256100213547,-0.1294511128465359,-1.3773882916496891,0.8395522385426009,-0.0642111053477336,-0.6966222499434828,0.8675493198254421,-0.3022048499291755,1.8114557615168951
0x1823d,0.0,0.5805838383262466,-0.803692952314639,-0.0131172228781649,0.2902593210956924,1.8488138126686096,0.345611935945977,-1.7943746449219853,-0.059083936103154,1.3497996197707258,0.5437386936681387
0xab44,1.0,-0.0321249789990513,0.0641984851958781,0.4813018094874119,0.972478799036985,0.4725480297695066,0.5505234565928323,0.0718044265414691,0.0846185474365748,0.2484633066374582,0.966311049617724
0x23451,1.0,0.6827019745471296,-0.0573063160555942,-2.339795022245585,-1.3773882916496891,-0.628464596549776,0.9603464978865428,1.1695568215199716,0.1754649450766334,-0.1920712186158487,1.1775972275925168
0x2432d,1.0,0.3252884977740391,-0.1961689460572769,0.1904670845664843,-1.3015861274339902,-0.5367135443565024,-0.6789456672882995,-1.245498447432734,-0.4257730320321171,-0.522472112555829,0.1211663377185531
0xa3c3,1.0,1.652824268645518,-0.2829580898083287,0.1904670845664843,-0.1645536641985025,0.380796977576233,1.779992580473964,-0.3672965314499319,-1.0088417296128558,-0.3022048499291755,0.7550248716429314
0x21188,1.0,-0.261890785496038,-0.3610683191842753,-0.362118892783278,-0.6951688137083968,-0.4449624921632289,-0.2691226259945889,-0.5868470104456325,-0.9444233749226326,0.5788642005774386,-0.723978374180618
0x171e1,1.0,-0.1087135811647136,-0.3697472335593804,0.3358844470269481,0.3660614853113916,0.8395522385426009,-0.6789456672882995,1.1695568215199716,1.4489662647218164,0.4687305692641118,1.1775972275925168
0x141e0,0.0,0.9890563832097786,0.0034460845701419,-0.0131172228781649,-1.832201276943884,-1.0872198575161438,-0.6789456672882995,-0.6966222499434828,0.1622509236017158,0.9092650945174188,-0.3014060182310324
0x1c0c9,0.0,-0.4916565919930248,0.6717224914532401,-0.0131172228781649,-0.4677623210612992,-0.1697093355834082,0.9603464978865428,-1.245498447432734,1.2243278996482168,0.2484633066374582,0.5437386936681387
0x23b7d,0.0,-1.972369567195828,0.1249508858216143,-0.0131172228781649,-0.6193666494926976,-1.2707219619026908,-1.2936802292288654,-1.7943746449219853,-0.7924621279610803,-2.1744765822557306,-0.5126921962058252
0x20ffe,1.0,0.0699931572218316,0.0034460845701419,0.0450497221060205,0.8966766348212858,-0.7202156487430496,-1.2936802292288654,0.6206806240307204,0.4248796004157029,0.5788642005774386,-0.5126921962058252
0x16caf,1.0,-0.057654513054272,-1.116133869818425,-0.0712841678623504,0.0628528284485949,-0.628464596549776,-0.4740341466414442,0.6206806240307204,-0.9345128588164444,0.9092650945174188,0.3324525156933459
0x1b1e6,0.0,0.0955226912770523,0.2985291733237178,-0.0131172228781649,-1.4531904558653883,-0.0779582833901347,-1.08876870858201,0.4011301450350198,0.2250175256075742,-1.4035411630624433,-1.3578369081049964
0x18396,1.0,0.4274066339949221,-0.7950140379395338,-0.1003676403544431,2.0337090980567734,-0.9037177531295968,1.3701695391802535,0.8402311030264209,-1.297898449376678,1.3497996197707258,2.2340281174664804
0x11455,1.0,0.2742294296635976,0.5328598614515574,0.0741331945981133,-0.770970977924096,0.0137927688031388,-1.08876870858201,-0.1477460524542314,0.763488900710466,0.4687305692641118,0.966311049617724
0x1e83c,0.0,1.37199939403809,-0.5606833498116942,-0.0131172228781649,-0.0129493357671042,1.5735606560887891,-0.4740341466414442,0.9500063425242712,-1.2400871054239138,0.1383296753241315,0.966311049617724
0x235e8,1.0,-0.9001291368765567,0.3245659164490333,0.3649679195190409,-0.770970977924096,0.1055438209964124,0.7554349772396876,-0.3672965314499319,1.2045068674358408,1.4599332510840526,0.1211663377185531
0x1b199,0.0,0.1465817593874938,0.5849333477021884,-0.0131172228781649,1.1240831274683831,0.0137927688031388,-0.6789456672882995,-0.3672965314499319,0.0185484400619868,-0.8528730064958093,-0.0901198402562396
0x462c,1.0,0.4018770999397013,1.313962155211023,-1.96170987984838,0.7450723063898875,0.380796977576233,1.3701695391802535,0.1815796660393193,0.3720235145160325,0.0281960440108047,-0.5126921962058252
0x13e84,0.0,0.8103496448232334,-0.8904820960656907,-0.0131172228781649,-0.5435644852769984,-0.9954688053228702,-1.703503270522576,0.7304558635285707,-0.4951466447754344,-1.1832739004357895,-0.3014060182310324
0x17d5f,1.0,1.8825900751425049,-1.602153074824315,-0.0712841678623504,1.7305004411939766,-1.454224066289238,1.5750810598271088,-1.0259479684370336,1.741326489854368,0.7991314632040921,-0.9352645521554108
0xc794,1.0,-1.7936628288092828,-0.4738942060606425,-0.1003676403544431,-1.3015861274339902,0.8395522385426009,-1.2936802292288654,0.5109053845328702,1.513384619412039,1.7903341450240329,2.2340281174664804
